id,Wnvpresent
93584,0.2096435947957836
93585,0.2096435947957836
93586,0.2096435947957836
93587,0.2096435947957836
93588,0.051642151558886885
93589,0.03202582708150488
93590,0.08225279359120681
93591,0.1285483181155428
93592,0.1285483181155428
93593,0.1285483181155428
93594,0.1285483181155428
93595,0.1285483181155428
93596,0.08398241091198959
93597,0.05276509420971115
93598,0.13111236270067123
93599,0.1989467735087974
93600,0.1989467735087974
93601,0.1989467735087974
93602,0.1989467735087974
93603,0.1989467735087974
93604,0.06319985108361947
93605,0.039375602811224195
93606,0.09993932080775118
93607,0.15451360602247735
93608,0.15451360602247735
93609,0.15451360602247735
93610,0.15451360602247735
93611,0.15451360602247735
93612,0.09072182912574794
93613,0.057155695534742396
93614,0.14105148605366144
93615,0.21276894955278997
93616,0.21276894955278997
93617,0.21276894955278997
93618,0.21276894955278997
93619,0.21276894955278997
93620,0.06979087847302358
93621,0.04359766195064504
93622,0.10991231698432707
93623,0.16891057119298367
93624,0.16891057119298367
93625,0.16891057119298367
93626,0.16891057119298367
93627,0.16891057119298367
93628,0.1102717682443649
93629,0.0700294420513558
93630,0.16942624053577218
93631,0.25134909355736285
93632,0.25134909355736285
93633,0.25134909355736285
93634,0.25134909355736285
93635,0.25134909355736285
93636,0.00025994324851136806
93637,0.00015795280566851345
93638,0.00042776094965057217
93639,0.000703844411131486
93640,0.000703844411131486
93641,0.000703844411131486
93642,0.000703844411131486
93643,0.000703844411131486
93644,0.001231999173740694
93645,0.0007489018966164337
93646,0.0020260981575027878
93647,0.0033303358911580283
93648,0.0033303358911580283
93649,0.0033303358911580283
93650,0.0033303358911580283
93651,0.0033303358911580283
93652,0.0804787770035755
93653,0.0504920181745732
93654,0.12591279747078818
93655,0.19165043906805185
93656,0.19165043906805185
93657,0.19165043906805185
93658,0.19165043906805185
93659,0.19165043906805185
93660,0.09844538521246995
93661,0.06221714921415364
93662,0.15234195088742464
93663,0.22827440823178818
93664,0.22827440823178818
93665,0.22827440823178818
93666,0.22827440823178818
93667,0.22827440823178818
93668,0.03415564130568996
93669,0.021034262443304644
93670,0.055002383550427886
93671,0.08742118340277735
93672,0.08742118340277735
93673,0.08742118340277735
93674,0.08742118340277735
93675,0.08742118340277735
93676,0.05496983389510789
93677,0.03413498283859887
93678,0.0873712225258941
93679,0.13612033393017622
93680,0.13612033393017622
93681,0.13612033393017622
93682,0.13612033393017622
93683,0.13612033393017622
93684,0.08231787833510845
93685,0.05168437887748031
93686,0.12864490048338686
93687,0.19548992715649746
93688,0.19548992715649746
93689,0.19548992715649746
93690,0.19548992715649746
93691,0.19548992715649746
93692,0.09865117029014336
93693,0.062352442221907736
93694,0.15264132373665693
93695,0.22868274255912102
93696,0.22868274255912102
93697,0.22868274255912102
93698,0.22868274255912102
93699,0.22868274255912102
93700,0.08887570395298156
93701,0.05595058756388281
93702,0.1383370049245833
93703,0.2090101351101074
93704,0.2090101351101074
93705,0.2090101351101074
93706,0.2090101351101074
93707,0.2090101351101074
93708,0.13180324801865975
93709,0.08444908641197806
93710,0.199912865207805
93711,0.29140501969728116
93712,0.29140501969728116
93713,0.29140501969728116
93714,0.29140501969728116
93715,0.29140501969728116
93716,0.04160243178590896
93717,0.02569637329060393
93718,0.06668050095957052
93719,0.1052160949056776
93720,0.1052160949056776
93721,0.1052160949056776
93722,0.1052160949056776
93723,0.1052160949056776
93724,0.09041567255028117
93725,0.05695571836157809
93726,0.14060174663140632
93727,0.21214701847745868
93728,0.21214701847745868
93729,0.21214701847745868
93730,0.21214701847745868
93731,0.21214701847745868
93732,0.18486565348100326
93733,0.12110658239943355
93734,0.2718108285528543
93735,0.3805568226827187
93736,0.3805568226827187
93737,0.3805568226827187
93738,0.3805568226827187
93739,0.3805568226827187
93740,0.05379929174695402
93741,0.03339242678156927
93742,0.08557319339282018
93743,0.1334658012531441
93744,0.1334658012531441
93745,0.1334658012531441
93746,0.1334658012531441
93747,0.1334658012531441
93748,0.037836071595767344
93749,0.023334962539095068
93750,0.060787769422869065
93751,0.09626913780523569
93752,0.09626913780523569
93753,0.09626913780523569
93754,0.09626913780523569
93755,0.09626913780523569
93756,0.05379929174695402
93757,0.03339242678156927
93758,0.08557319339282018
93759,0.1334658012531441
93760,0.1334658012531441
93761,0.1334658012531441
93762,0.1334658012531441
93763,0.1334658012531441
93764,0.05905716252291449
93765,0.036733335596999615
93766,0.09362908858339454
93767,0.14531384841661035
93768,0.14531384841661035
93769,0.14531384841661035
93770,0.14531384841661035
93771,0.14531384841661035
93772,0.050334406500072565
93773,0.0311984886127693
93774,0.08023547091646399
93775,0.1255508884874879
93776,0.1255508884874879
93777,0.1255508884874879
93778,0.1255508884874879
93779,0.1255508884874879
93780,0.03478697318154094
93781,0.02142844007578157
93782,0.05599670571107576
93783,0.08894640415745646
93784,0.08894640415745646
93785,0.08894640415745646
93786,0.08894640415745646
93787,0.08894640415745646
93788,0.044690301803720016
93789,0.02763768849879865
93790,0.07149090023168328
93791,0.11247148223597193
93792,0.11247148223597193
93793,0.11247148223597193
93794,0.11247148223597193
93795,0.11247148223597193
93796,0.00046543399204399926
93797,0.0002828407148902298
93798,0.0007658135829280912
93799,0.0012598063983418058
93800,0.0012598063983418058
93801,0.0012598063983418058
93802,0.0012598063983418058
93803,0.0012598063983418058
93804,0.10331262242165165
93805,0.0654232058827987
93806,0.1594027454157644
93807,0.23786695906176158
93808,0.23786695906176158
93809,0.23786695906176158
93810,0.23786695906176158
93811,0.23786695906176158
93812,0.1651641507228948
93813,0.10730551639130013
93814,0.2456356318264863
93815,0.34892742300233365
93816,0.34892742300233365
93817,0.34892742300233365
93818,0.34892742300233365
93819,0.34892742300233365
93820,0.028766430920069266
93821,0.017677501692634788
93822,0.04648219260790338
93823,0.074273833231495
93824,0.074273833231495
93825,0.074273833231495
93826,0.074273833231495
93827,0.074273833231495
93828,0.00017768875717307428
93829,0.00010796791951707899
93830,0.000292419016370823
93831,0.00048119277445480624
93832,0.00048119277445480624
93833,0.00048119277445480624
93834,0.00048119277445480624
93835,0.00048119277445480624
93836,0.06979087847302358
93837,0.04359766195064504
93838,0.10991231698432707
93839,0.16891057119298367
93840,0.16891057119298367
93841,0.16891057119298367
93842,0.16891057119298367
93843,0.16891057119298367
93844,0.06022966355582599
93845,0.03748028111672456
93846,0.09541836520131915
93847,0.14792962948777086
93848,0.14792962948777086
93849,0.14792962948777086
93850,0.14792962948777086
93851,0.14792962948777086
93852,0.14993087932825416
93853,0.09678991837201265
93854,0.22498054031812104
93855,0.32330922919771404
93856,0.32330922919771404
93857,0.32330922919771404
93858,0.32330922919771404
93859,0.32330922919771404
93860,0.09209039034956744
93861,0.05805023000106874
93862,0.14305982951957433
93863,0.2155421908588973
93864,0.2155421908588973
93865,0.2155421908588973
93866,0.2155421908588973
93867,0.2155421908588973
93868,0.03478697318154094
93869,0.02142844007578157
93870,0.05599670571107576
93871,0.08894640415745646
93872,0.08894640415745646
93873,0.08894640415745646
93874,0.08894640415745646
93875,0.08894640415745646
93876,0.07757901308207306
93877,0.048615594702455946
93878,0.12159245645290986
93879,0.1855533214394615
93880,0.1855533214394615
93881,0.1855533214394615
93882,0.1855533214394615
93883,0.1855533214394615
93884,0.12726926755388798
93885,0.08139135915742571
93886,0.19355828315964
93887,0.2831714995009742
93888,0.2831714995009742
93889,0.2831714995009742
93890,0.2831714995009742
93891,0.2831714995009742
93892,0.2469406403943051
93893,0.2469406403943051
93894,0.2469406403943051
93895,0.2469406403943051
93896,0.2469406403943051
93897,0.16613578742351756
93898,0.3505262060026794
93899,0.3505262060026794
93900,0.3505262060026794
93901,0.3505262060026794
93902,0.47042009082758884
93903,0.47042009082758884
93904,0.47042009082758884
93905,0.47042009082758884
93906,0.47042009082758884
93907,0.09786470017635492
93908,0.06183550147172034
93909,0.15149677596008793
93910,0.22712084231305738
93911,0.22712084231305738
93912,0.22712084231305738
93913,0.22712084231305738
93914,0.22712084231305738
93915,0.054084918526188394
93916,0.03357355536981143
93917,0.08601217706122674
93918,0.13411443674925028
93919,0.13411443674925028
93920,0.13411443674925028
93921,0.13411443674925028
93922,0.13411443674925028
93923,0.02974420102356348
93924,0.01828545557730599
93925,0.048032341182795604
93926,0.07667628321237406
93927,0.07667628321237406
93928,0.07667628321237406
93929,0.07667628321237406
93930,0.07667628321237406
93931,0.015486062466141877
93932,0.0094665726805308
93933,0.02523563757154429
93934,0.04086846349924575
93935,0.04086846349924575
93936,0.04086846349924575
93937,0.04086846349924575
93938,0.04086846349924575
93939,0.015486062466141877
93940,0.0094665726805308
93941,0.02523563757154429
93942,0.04086846349924575
93943,0.04086846349924575
93944,0.04086846349924575
93945,0.04086846349924575
93946,0.04086846349924575
93947,0.04933004565096683
93948,0.03056367256049095
93949,0.07868390540106729
93950,0.12324044498757168
93951,0.12324044498757168
93952,0.12324044498757168
93953,0.12324044498757168
93954,0.12324044498757168
93955,0.03629444224176938
93956,0.02237044306616862
93957,0.058367703915232695
93958,0.09257573188512154
93959,0.09257573188512154
93960,0.09257573188512154
93961,0.09257573188512154
93962,0.09257573188512154
93963,0.0386734886169679
93964,0.0238593886605462
93965,0.062100384508770846
93966,0.09826775448886295
93967,0.09826775448886295
93968,0.09826775448886295
93969,0.09826775448886295
93970,0.09826775448886295
93971,0.001973941871140206
93972,0.001200260181297722
93973,0.003244714775242316
93974,0.005329210123592489
93975,0.005329210123592489
93976,0.005329210123592489
93977,0.005329210123592489
93978,0.005329210123592489
93979,0.0291467594389095
93980,0.017913924715857038
93981,0.04708539064119736
93982,0.0752092359927702
93983,0.0752092359927702
93984,0.0752092359927702
93985,0.0752092359927702
93986,0.0752092359927702
93987,0.02482893146702465
93988,0.015234028170543614
93989,0.04022020904012448
93990,0.0645211634055215
93991,0.0645211634055215
93992,0.0645211634055215
93993,0.0645211634055215
93994,0.0645211634055215
93995,0.23177195246754273
93996,0.15490961673133702
93997,0.33179811654865127
93998,0.4497218509069626
93999,0.4497218509069626
94000,0.4497218509069626
94001,0.4497218509069626
94002,0.4497218509069626
94003,0.22242886702146866
94004,0.14806777954232933
94005,0.3201029506992292
94006,0.43658591559922216
94007,0.43658591559922216
94008,0.43658591559922216
94009,0.43658591559922216
94010,0.43658591559922216
94011,0.14280073457212075
94012,0.09191370485934418
94013,0.21518478706658445
94014,0.3109499153329849
94015,0.3109499153329849
94016,0.3109499153329849
94017,0.3109499153329849
94018,0.3109499153329849
94019,0.05175977900816116
94020,0.03210028599504524
94021,0.08243408361629523
94022,0.1288173238936592
94023,0.1288173238936592
94024,0.1288173238936592
94025,0.1288173238936592
94026,0.1288173238936592
94027,0.08117430273966736
94028,0.050942745457224686
94029,0.12694677071253227
94030,0.19310497869687748
94031,0.19310497869687748
94032,0.19310497869687748
94033,0.19310497869687748
94034,0.19310497869687748
94035,0.04244402420083587
94036,0.02622500033485646
94037,0.0679934164085619
94038,0.10720061265272268
94039,0.10720061265272268
94040,0.10720061265272268
94041,0.10720061265272268
94042,0.10720061265272268
94043,0.037836071595767344
94044,0.023334962539095068
94045,0.060787769422869065
94046,0.09626913780523569
94047,0.09626913780523569
94048,0.09626913780523569
94049,0.09626913780523569
94050,0.09626913780523569
94051,0.1102717682443649
94052,0.0700294420513558
94053,0.16942624053577218
94054,0.25134909355736285
94055,0.25134909355736285
94056,0.25134909355736285
94057,0.25134909355736285
94058,0.25134909355736285
94059,0.1726358860682745
94060,0.11251258457251315
94061,0.25563304095026906
94062,0.3611163613756977
94063,0.3611163613756977
94064,0.3611163613756977
94065,0.3611163613756977
94066,0.3611163613756977
94067,0.14993087932825416
94068,0.09678991837201265
94069,0.22498054031812104
94070,0.32330922919771404
94071,0.32330922919771404
94072,0.32330922919771404
94073,0.32330922919771404
94074,0.32330922919771404
94075,0.05175977900816116
94076,0.03210028599504524
94077,0.08243408361629523
94078,0.1288173238936592
94079,0.1288173238936592
94080,0.1288173238936592
94081,0.1288173238936592
94082,0.1288173238936592
94083,0.14341094797832327
94084,0.09232989049786264
94085,0.21602636009613482
94086,0.31201711789529896
94087,0.31201711789529896
94088,0.31201711789529896
94089,0.31201711789529896
94090,0.31201711789529896
94091,0.07380384385661924
94092,0.04617929030087328
94093,0.11594470911794767
94094,0.17753515110690554
94095,0.17753515110690554
94096,0.17753515110690554
94097,0.17753515110690554
94098,0.17753515110690554
94099,0.09844538521246995
94100,0.06221714921415364
94101,0.15234195088742464
94102,0.22827440823178818
94103,0.22827440823178818
94104,0.22827440823178818
94105,0.22827440823178818
94106,0.22827440823178818
94107,0.002229528118554854
94108,0.001355806112393101
94109,0.0036642367563644988
94110,0.006016617903276559
94111,0.006016617903276559
94112,0.006016617903276559
94113,0.006016617903276559
94114,0.006016617903276559
94115,0.06825271576224377
94116,0.042610343145295014
94117,0.10759217152954549
94118,0.16557670065633526
94119,0.16557670065633526
94120,0.16557670065633526
94121,0.16557670065633526
94122,0.16557670065633526
94123,0.018221755931459572
94124,0.011150936106318234
94125,0.029641788699576854
94126,0.04787006760839415
94127,0.04787006760839415
94128,0.04787006760839415
94129,0.04787006760839415
94130,0.04787006760839415
94131,0.00285159994387946
94132,0.001734520166422478
94133,0.004684734322091704
94134,0.007687203776295636
94135,0.007687203776295636
94136,0.007687203776295636
94137,0.007687203776295636
94138,0.007687203776295636
94139,0.003220458777008697
94140,0.001959166915700104
94141,0.0052894540874337944
94142,0.008676113027657287
94143,0.008676113027657287
94144,0.008676113027657287
94145,0.008676113027657287
94146,0.008676113027657287
94147,0.12611135006027938
94148,0.08061229187589525
94149,0.1919298918542812
94150,0.28105194285993423
94151,0.28105194285993423
94152,0.28105194285993423
94153,0.28105194285993423
94154,0.28105194285993423
